,0,1,2,3,4,5,6,7,8,9
184,0.01989451048598662,0.019755817724175197,0.01995340325246279,0.019679347173921558,0.019662002534146926,0.019565025636701948,0.019747433675800893,0.019819109721106065,0.020128347663023138,0.019740908940020382
190,0.019871480347725116,0.019932833516572955,0.020339843155942994,0.020077478361704055,0.019977745733804887,0.019772932492084484,0.019692410851190622,0.01994125769661516,0.01992349405047386,0.019884422132527935
195,0.020114261785437237,0.020031459685158355,0.020297626864571205,0.019881748474893726,0.01997255921442559,0.019872904458440352,0.019766279580133238,0.019944502489597317,0.01983531052243734,0.019901955691839425
201,0.019870267687734394,0.019689532508092356,0.01999325868448932,0.01975591959214625,0.019805918599275756,0.019607479574660545,0.01970670650827735,0.019870729355407114,0.019903766433483426,0.019876445888719202
207,0.02030574123407433,0.02005082521279618,0.020211681554853485,0.020152944282527896,0.01985202749803639,0.019641549257405556,0.019755690603617197,0.019933719777298096,0.01993448373060474,0.019988974486736727
213,0.020188661686651975,0.020026581499928652,0.02010959651985015,0.02028000213302065,0.019984775027989215,0.01987992337735683,0.019814044006923465,0.019964278485636536,0.020085265501848085,0.02014217979551277
218,0.020123449867742386,0.02000826763932852,0.02050054796382599,0.02027945850317466,0.020019268662395513,0.020010138432841006,0.019853527051704286,0.019975221701871437,0.01995725576353409,0.020352765223388847
224,0.020480779750792932,0.020276033890897865,0.020346651918880836,0.020150455960110045,0.020120152010959402,0.020017410696919733,0.02011446548491346,0.020248769547688984,0.020091443959210437,0.020266181089506632
230,0.020377040724600934,0.020205073931240748,0.020117698976175387,0.020169059610258847,0.020375372226593476,0.01992534561783974,0.020335292029458444,0.020355875963409695,0.019975085225167933,0.02043811787204728
236,0.020210592508115955,0.020143645148319324,0.020274353513284018,0.020231345375313438,0.020064222998174893,0.019977092633891896,0.020084298273875985,0.020120972521250176,0.020067228785329107,0.020168962705767297
241,0.020092098160185888,0.02006436966175249,0.020176500558232363,0.019964791434524277,0.02004341133965505,0.01995373701087833,0.019920221696428934,0.020320700213893553,0.019923652048132616,0.0201640425440661
247,0.019675741268271114,0.019824224750357482,0.01983405662091377,0.019784783167005753,0.01974027665147557,0.020082842331662736,0.0197330761041812,0.01978502151940851,0.019601289594962344,0.01989572666636193
253,0.01989435795995024,0.01955557830603311,0.01992420816533828,0.01986237742682653,0.019894395540475875,0.019919945071329506,0.019820167859700595,0.019735468494879227,0.01959803365609818,0.019790418095814156
259,0.019912145675211188,0.019738557112349873,0.020041959612998334,0.019740853390682347,0.019793547244584604,0.019694959484650526,0.019921138928081648,0.01981581056849456,0.019908089629604244,0.01998891327534875
264,0.01999015098572766,0.020167881515697983,0.01981446688773073,0.019859007982291007,0.019893053371855356,0.019790982822193486,0.01998891207241154,0.020108433776913355,0.019907110735016657,0.020140032206045003
270,0.019958592796861203,0.019908198756448343,0.019887945855769102,0.02019599791201798,0.019907696471222803,0.020080689202866323,0.019905103341948144,0.0202044411217829,0.01989181314810396,0.019828446813889494
276,0.020254455798238574,0.020099987091378002,0.020018384128855725,0.019932957731387944,0.019919510174711167,0.020032877000832346,0.019709011105362252,0.020130759870429997,0.019858505160074973,0.019821850006749884
282,0.020326852133395194,0.020224383809422743,0.020224019587674356,0.02022717102307594,0.020209492406473708,0.02011178882706423,0.020127744129660667,0.020429657236446457,0.02019092277617175,0.020332462252190802
288,0.02054082538087729,0.020420634532680212,0.02046149258167069,0.02047890459591427,0.02051398744003334,0.020412187513148133,0.020446877093194246,0.02049128423633994,0.020470119614886154,0.02066814257770174
293,0.0207490565086244,0.02054659712116228,0.020516001907603616,0.020423320891875478,0.020622431638289623,0.020513895431694795,0.020578163417883055,0.02065186766427759,0.02063337231044682,0.020625490711152054
299,0.020676079934843192,0.020638136777391083,0.020583927164127647,0.020444919838249066,0.020604020475985096,0.020523228780688123,0.020597538446871556,0.020601846869275683,0.0206599664853479,0.020679134516054593
305,0.02051757969715002,0.020356963346693707,0.020373825590654357,0.02045003070067165,0.020431731965732766,0.020608929969515435,0.02051532059614474,0.020754070047029147,0.020421045075013244,0.020623782381262067
311,0.020548725478554998,0.020501185690374936,0.020460961795635123,0.020287063146528853,0.020451258621199387,0.02046587241771757,0.02030394714953381,0.02074423718671032,0.02026859803389546,0.020480493212953997
316,0.020485940190959222,0.02030140572352025,0.02049264505691667,0.020235015577960834,0.02038043480106495,0.020324625268920832,0.02044783744335564,0.020470894072346237,0.020323855520895846,0.02027295424893861
322,0.020422954025574265,0.020301334398879534,0.02036634376753426,0.020322059223948346,0.02036607652802593,0.020462734657171237,0.020227464787924088,0.02040539553812455,0.02016414354798924,0.020576981393531545
328,0.020550117811672024,0.020389676060724334,0.020365774663564894,0.02036248484921581,0.02033405363346766,0.02042111375240124,0.02034678906888736,0.020685842792951555,0.020270922733570673,0.020540846460057324
334,0.020788110122683206,0.020525728255781445,0.020532931970876366,0.020730075834159915,0.02050168338176801,0.020572600181534496,0.02054825232060993,0.020714046695400105,0.020800288994667994,0.020720669912543226
339,0.02073190525090355,0.020849869698766663,0.020590448998561016,0.02059203767696163,0.020800922823359373,0.02083748944986462,0.02060485343669099,0.020930196459275303,0.020753610453288912,0.020822443902969834
345,0.020777984638193754,0.021027254224124048,0.02065088958183585,0.020932868445403843,0.020861415506004035,0.021074921626967592,0.020596802857173163,0.021063107432046937,0.020880141589360402,0.020876430730543977
351,0.02104101413576379,0.020944248855194747,0.020895966445596586,0.02110223333183938,0.02100228304444402,0.0212299781233058,0.020907855594169442,0.021176676464357454,0.02120062888327912,0.020984474340540696
357,0.021176375768801825,0.021258812843240854,0.021057605119155054,0.02106791151360888,0.021233868948020148,0.02135018539155647,0.021121548726123908,0.021512019384728888,0.02117082649398299,0.02121674419675258
362,0.0212287689712998,0.021277312083407586,0.021241959317037214,0.02105405523830812,0.02114421669682861,0.02149213109734737,0.021140219498405978,0.02115591230333359,0.021171530646137048,0.021118394645182618
368,0.021147998832321595,0.021266525805459867,0.021192675115932074,0.021245408589352154,0.021297463171537582,0.021364614932394187,0.021230226144800256,0.021315596567995265,0.021283000784803097,0.021380772979825203
374,0.021337531851524975,0.02127076379693619,0.021262523678366355,0.021347375806012828,0.021210662039309994,0.021438333793602063,0.02113049343925065,0.021594629313032597,0.021245733174126168,0.02135163185537512
380,0.021470865373275878,0.021247235224823916,0.021361523956605247,0.021165543803629543,0.021275245490472945,0.021600465345770918,0.021426143574528267,0.02133904671511105,0.02098850590566526,0.021229956719232522
385,0.02124245928817233,0.021187355544331928,0.021297365597359084,0.021307497754207587,0.02115411114067699,0.021523261621161013,0.021266339735470284,0.021421486822393483,0.02114973750460805,0.021269712843229007
391,0.02123458066575925,0.02137467684143111,0.021203190723941605,0.021231951650332787,0.02129135050090194,0.021337104588661178,0.021151617051483967,0.02139508241700032,0.021149796756682427,0.021208559268829207
397,0.021080091342069618,0.02125927166163378,0.02105114583511982,0.021069409423262797,0.021166220144418064,0.021232035197841757,0.021253341083279927,0.02145760770944415,0.020941797798070816,0.02127418960689436
403,0.021142063943396815,0.021260435746584705,0.021186007495673752,0.021070020024886123,0.021089113641181673,0.021294797107629278,0.021034950042797,0.02132836093696292,0.021128510918635934,0.020983140955925385
408,0.021148405283756055,0.02121625610360848,0.021147147086718103,0.021251581006060827,0.021159425306262497,0.021101132976671995,0.0209932333349673,0.02126827895992122,0.020991575048660765,0.021121018319414462
414,0.021181796839440777,0.021132119736511815,0.021138999478340664,0.021256660219121638,0.02113565184151018,0.02117096283777614,0.021040630849989393,0.021167266452226746,0.020912127045895335,0.020952335377986457
420,0.021128194532339876,0.021185792676934264,0.021193820270154772,0.02129802371499452,0.02107294037964112,0.02126181471826055,0.020999127989487644,0.021240645516640757,0.021042951563380985,0.021039376723662635
426,0.021023348168580265,0.02123461043962872,0.021206852286668475,0.021282199789481447,0.021038722740448816,0.021144446946200757,0.021017693092332406,0.02122538909418326,0.02109602242425859,0.02104734967720632
432,0.021104165521092073,0.02102163229327169,0.020966764102870204,0.021226408185211383,0.020947950394596227,0.021045102726965373,0.020933382476398414,0.021115117648258682,0.02098857871064479,0.02081502722574596
437,0.020903580648778404,0.02096103922376597,0.021043645252791517,0.021068360149261542,0.020814646558928666,0.021228623055180952,0.020908128825980567,0.021173025458255466,0.02090970095462369,0.020909374462195405
443,0.020871606549521943,0.02074220648373629,0.02080870937369924,0.020962297633246325,0.020834158575926222,0.020911944002706233,0.020589075966116678,0.021027345885439135,0.020762651968862643,0.020743853091526175
449,0.02068049417612922,0.02062898765032708,0.02075236913644852,0.020726051625630508,0.0206266080443049,0.020823388418109098,0.02078943595006515,0.02098360270546505,0.020819222671190914,0.02056947261669603
455,0.02049465838953249,0.02053501948399075,0.02049949025949298,0.020613396588434012,0.02064612206980724,0.020530248167914593,0.020355232803388933,0.020639489597788916,0.020561028388748327,0.020352108865198837
460,0.020406080440181735,0.02040491576715404,0.02036017332417791,0.02048612605683746,0.02033892752493473,0.02056479373624983,0.020239405306459894,0.020524246042427398,0.020491113311792007,0.020347508424993447
466,0.020352715773108595,0.02051936216071381,0.020453481119990326,0.020584491460041245,0.02047040743237539,0.0204812265633022,0.020478922203304415,0.020674406406359744,0.020381228952645904,0.020339216634340063
472,0.020343278729539872,0.020223253380821697,0.020404685101201574,0.020392741198607255,0.020221575351532534,0.020539293946443292,0.020196601968529803,0.020538518010539512,0.020260127447988382,0.02039332628423507
478,0.020291458443566786,0.02019727726834933,0.020179489779273137,0.020309962539888166,0.02029883956965276,0.02044708870019245,0.020251397720238738,0.020476107472216256,0.02027607207440584,0.02014324864059299
483,0.02027031143773439,0.020155671588825707,0.020339175641634153,0.02037420788318393,0.020199851442864746,0.02019745341758674,0.020083818391298837,0.020353353399075534,0.020153940520625736,0.02017003451797574
489,0.020142265557624897,0.020139878392272697,0.02026853962600131,0.020258433782039727,0.020016818246495892,0.02020075531114258,0.020139882897123557,0.020286241590168876,0.02008860510522481,0.0200497970335937
495,0.020060069218830336,0.02005142562093968,0.020056011610236586,0.020040986006617918,0.019982566838894614,0.020200892129603406,0.020053316209511615,0.02016321786525201,0.019972011688705778,0.019995288410203864
501,0.01985459711638983,0.019926820463415568,0.020011111985251344,0.019901274069653294,0.019970526741752224,0.02005023221976177,0.019866553767874412,0.02009505000860464,0.01994881782343029,0.019941786861162415
506,0.01985202836290278,0.019752870852335676,0.019808698971102517,0.019865260887811837,0.019805997946262706,0.019955827441257616,0.01974051135499428,0.020103845056040192,0.019825226039461775,0.019839986996724894
512,0.019933870566271533,0.01963706495663344,0.01982744835624509,0.019971853685844827,0.01977764657222636,0.019877568892986457,0.019782976940138763,0.02004764910105815,0.019849227780909612,0.019811857882743762
518,0.019829555463156432,0.019736493692658057,0.019791435114112063,0.020025508172340726,0.019812050818204856,0.019918273085706338,0.019766529042366542,0.020103037110111868,0.019890159158331682,0.019818725187706894
524,0.019920151368826428,0.019889938289354966,0.01978249486630787,0.02009509663257135,0.019933085062777845,0.019989757865715312,0.02000500900387935,0.020047020142349544,0.019870213504133948,0.019882230364025123
529,0.019912140539622095,0.019826285437650828,0.019909268569306703,0.019954786073400715,0.019995907007491053,0.01998968621602045,0.01994078184641591,0.020050302558594208,0.01989587798210566,0.01980700246174566
535,0.01985192666436169,0.019759392794986168,0.01979974214856083,0.019887256371406908,0.019683103708479293,0.01991340629983694,0.019918217000729994,0.020017029067970538,0.019814334796667797,0.019805958588303734
541,0.0200278012122997,0.01982963280345997,0.019895424252144137,0.019950398965528443,0.019779374689632912,0.019896835304344877,0.01983880851849657,0.020103430203784925,0.01979906051943452,0.01976575486976287
547,0.0199352139712849,0.01978773107153564,0.01980359246475942,0.02003725853114225,0.019978724518563952,0.019954684505955063,0.019892696678369702,0.020125961378397395,0.019834924395200397,0.019745603329359974
552,0.019888746102824477,0.01986439901546446,0.019930292430727234,0.020120222574742518,0.01985207727781336,0.020002984663618127,0.019758083760906126,0.020041326631956062,0.01986702683715127,0.019786904942173063
558,0.01986237741597276,0.01981939591925907,0.019955088309576947,0.01994094376330364,0.019888149544019195,0.019839278290937068,0.019776816313380668,0.02002027632581269,0.019783155923983463,0.01978365032135657
564,0.019823022240821497,0.019805179584139725,0.019825666871946902,0.01983332766787485,0.019810523441129678,0.019831694285542708,0.019994972700816908,0.019894556608358843,0.019775197729248465,0.01978066359703346
570,0.019741162513947884,0.019651538334382945,0.01982679821680511,0.01969740578846222,0.01972621270621608,0.019841800618894713,0.019800632241215567,0.019957039035137163,0.019700150295454764,0.019705018288218325
576,0.01980196938596673,0.01975934809737162,0.01979448605169834,0.01983954845318401,0.019631283350463432,0.01981386735946573,0.019729044841510373,0.019826638965765142,0.019802823437893986,0.01969476056376046
