,0,1,2,3,4,5,6,7,8,9
189,0.018515022027139543,0.018698385220830557,0.018747135702232888,0.018544719650443506,0.018815631527578643,0.018870537983378594,0.01880100843276695,0.01851985788715691,0.018841089599132135,0.01803957676006463
195,0.01830925783980933,0.018879363525924737,0.018504645661752927,0.018613492136847938,0.018856250695563292,0.01870719384689295,0.018618080006975173,0.018560022461879034,0.018566177266035804,0.017893856953037336
201,0.01809932227348774,0.018331696695169795,0.018384728247690954,0.01842385326594111,0.018275592194676595,0.018337709373409856,0.01825076863660833,0.018194171437622555,0.018399345151341395,0.017747134751804304
206,0.01758271600486579,0.01799324719717716,0.01812920219072705,0.018070334637208994,0.01804147817064508,0.017801797320980813,0.017947598708740912,0.018448602498775012,0.018206901107748003,0.017499210172734918
212,0.01768340600485765,0.017778612624522936,0.01781870540795406,0.017733460162369062,0.017610841871279016,0.01740147522227215,0.01798983511407668,0.017861970076650642,0.01773094665509457,0.017531827655812605
218,0.017523774323022913,0.018160237775358117,0.017972604424485183,0.01753368770307518,0.017780291291008478,0.0177298389006587,0.017934152577507464,0.018510485888117247,0.018147999893548837,0.017707764704519298
224,0.017480208744907293,0.01823817069006822,0.017452717837886857,0.018149426328847088,0.017772665832044145,0.017695430309329907,0.017679644285005753,0.01869696900976419,0.018010367136444293,0.017754199431537436
230,0.01765001995312055,0.018065520790935388,0.01784029638548764,0.018273422599403275,0.01804716784023579,0.017751547678051195,0.018280429610211677,0.018605336757162392,0.018121100496194545,0.017990233874124455
236,0.01742951029489994,0.018235304028847266,0.017898768697195894,0.01883962910131736,0.01768134686152153,0.0177749366542637,0.017953918729678046,0.01859632065861174,0.018292530881958046,0.018444998140732465
242,0.01856834474353334,0.018559196647339144,0.018367589894332206,0.018524830207456416,0.01828372120191795,0.01783791805803126,0.01848139500531441,0.018437016220838286,0.018398089453604938,0.01796238329648541
248,0.01858822330467441,0.018930850295240206,0.01827313104805203,0.018623700059727175,0.018331824609226312,0.018131254793694387,0.018895702580333677,0.019036140255256642,0.01824169017250748,0.018682269743479345
254,0.018708052034229185,0.018828816154514944,0.018367971222199585,0.018932390688979915,0.01853282162440646,0.01839384825792705,0.018420637159103644,0.018577124940141226,0.01835206862940058,0.018208979511345497
260,0.01826419624165706,0.018561080869841023,0.018464833348316737,0.018788307469539123,0.01811037638202153,0.017696311173282207,0.018490196010679624,0.018754288193228785,0.018248840059824238,0.017893575215248533
266,0.018005557131410343,0.01824749618257921,0.01822037075740882,0.018475032626856812,0.018218332843115866,0.018131591377795457,0.018332655287192308,0.018909954881708265,0.018803346866651797,0.01822574269161792
271,0.018195143913314837,0.018600189860621265,0.018400796398364158,0.018495167968242607,0.018207959863790965,0.017988849368391006,0.01853228071778621,0.01877524265075089,0.018246455334248256,0.01841326148704646
277,0.018287553254274162,0.018802035275663615,0.0183838313543375,0.01857176188888456,0.01808655597892258,0.01803442945976954,0.018553170443173138,0.01898914487570138,0.01862532755751497,0.01841528294097806
283,0.018646827897521794,0.01882754199728594,0.01879591005207308,0.018873183143364426,0.018768836553904517,0.01797453574512147,0.019017221768014368,0.01905888754975913,0.018797052879187794,0.018765318160280653
289,0.019060398293897517,0.018635430661650545,0.019176949243147386,0.018694607775078916,0.018840755269280425,0.018298665855298303,0.01918508225152419,0.019167371587352572,0.019236227232590226,0.018770794334250402
295,0.019163675102239312,0.018932172546849993,0.018991642729060197,0.01920458963401809,0.018553331810803392,0.018500703419037676,0.019412217743437495,0.01963024460726372,0.01919888900126578,0.019192279982468058
301,0.019027021785101256,0.019128830327762254,0.01907066839383751,0.019612583364816485,0.01871327822974838,0.018644649864392987,0.019259676485066365,0.01935775782679084,0.019387354882428043,0.018961061996053935
307,0.019081920300166137,0.019116307363041197,0.01921138427854232,0.019583887282438116,0.019077545539083363,0.0187756942044068,0.01914222230044764,0.01949647616710089,0.01926401474321677,0.0191379108975799
313,0.01932063587555898,0.019361843026782625,0.019447679959953553,0.019906986426308424,0.01924329584530641,0.018539270677476346,0.01926601753304059,0.019906498427805425,0.019271866588223552,0.019270613421070202
319,0.019713047129088123,0.02004282145928659,0.019831497880348988,0.020041804539838354,0.019271295920904964,0.019158704869168094,0.01931124955610337,0.020168090140557864,0.019432210096834854,0.019332485792133335
325,0.020031844810957645,0.020055985142124148,0.019721073366193796,0.020459536360639276,0.019688251091407753,0.019524138387605233,0.019847089568057467,0.020396494397300124,0.019957176807139883,0.020059988522999707
331,0.020544732260424144,0.020489195008792517,0.020162048629545043,0.020767703172400977,0.020400504367689525,0.019508175497088134,0.020088575288561193,0.020268421869770004,0.0203434689473363,0.020420247920657164
336,0.0210311348173208,0.02061194125213694,0.020049552841393512,0.020994423473225853,0.02061153439035107,0.020248489050001248,0.021048714738621514,0.02072454581140858,0.020801674228376484,0.020813622376514858
342,0.020741025760759018,0.02054477458722897,0.020389640243682478,0.021124341189481862,0.020663022312956497,0.02045298319232829,0.021223059234179775,0.020835098834569847,0.020683544681051,0.020931654139407
348,0.020709725200973576,0.020378135780786687,0.02051138527983711,0.02118872998598463,0.020481271484168985,0.020352896220221316,0.02089515362687548,0.020881084962473623,0.021153250525830496,0.02063878905298377
354,0.020735855899118163,0.02072038388477322,0.02042956927012425,0.021266838322698683,0.020743828122409998,0.020424947954075512,0.0210535162996617,0.021400273146697908,0.02111229219306048,0.021028907742332004
360,0.02077882834534756,0.020943122892214228,0.020628378315246283,0.021268190961533463,0.02068042263602269,0.020576295931338993,0.02114008244015664,0.02149545199321496,0.021242085980619902,0.021060781469900182
366,0.020771906472666402,0.02062538355117963,0.020658638288535047,0.021435588649476416,0.020785137053364218,0.020470649809885444,0.021129042901938698,0.02127866134831132,0.021310364158218704,0.0207271520752392
372,0.02098784507333075,0.021185022303692687,0.02071451650785127,0.021677210741464774,0.020335536097825412,0.02082825954889436,0.021324314775206413,0.021248125579800867,0.021298993090502705,0.0205968873881859
378,0.020718827689320974,0.02104300994325619,0.020944037787285225,0.021588004119711488,0.02063866831866476,0.021045583714575537,0.020957073857853777,0.021061858315717493,0.021225253410235945,0.02080379247798107
384,0.021125834799582015,0.021355084743816918,0.021387538057807336,0.021397439956193396,0.02070568435629021,0.021052322314674646,0.02129849096704479,0.021463422207077136,0.021314262938074563,0.02105921278133987
390,0.021101297882916994,0.021299298870027832,0.021250771024852035,0.021607935292754378,0.02110621040581758,0.021153194328757372,0.021526837508077913,0.02176410129457649,0.02159950437436532,0.021227281886915614
396,0.021146640701362122,0.021297658378460003,0.02095567121876089,0.02173397078971829,0.021180891606881087,0.02118961880424098,0.021560221378224546,0.02151024184772984,0.021600693840845443,0.02126508564942726
402,0.021345724804890463,0.02130014918515715,0.02136782076401085,0.02156482224089041,0.02129097554042455,0.02104765995122273,0.02164779835101934,0.02149432723566449,0.021976963187972647,0.02124342149144612
407,0.021328622211724643,0.02142372834477699,0.021067013561172875,0.021754806998743704,0.021167148983161944,0.020980734969987556,0.021397403036913436,0.02164087446189552,0.021647860951147662,0.021278738516405
413,0.021438592589252233,0.021300856517328375,0.02127131261759914,0.02156344737558878,0.021271893454259304,0.02114949950691299,0.021615497760652004,0.02129103712964998,0.021567319477368,0.021189452265122397
419,0.020957223627577015,0.021165152779185938,0.020956677865293316,0.021345551866730667,0.02121220579820683,0.020727871307616292,0.021332739153674545,0.021540650835235244,0.021550082350783126,0.021030011232930183
425,0.020902519360159168,0.02091085914035365,0.0210856733738678,0.021248649161534183,0.02128324485170799,0.020842546616358593,0.021240278287751015,0.02121986932701863,0.021822961937301117,0.020978032707539254
431,0.020687462702621104,0.02096513112138782,0.02104025339272685,0.02130717103659461,0.020960095346630618,0.021006810115493567,0.0212481701916196,0.02109056082137391,0.021439952366610473,0.02089464783309348
437,0.020812714275992315,0.02073807692450893,0.02089104162426065,0.020992126624726607,0.02084612584574987,0.020800247039843112,0.021056476581337143,0.02069762873948658,0.021308036598849063,0.020894333269392946
443,0.020420331786734146,0.020702638628793856,0.020803438492542556,0.020887319516264335,0.020906048723953553,0.020635807923658565,0.020919786685313305,0.020867250619810984,0.020994689384603523,0.020681932844175795
449,0.020701375359420203,0.021052684811293777,0.02095685647144573,0.021199936806222768,0.020953940035247167,0.02099291720275992,0.021298367624620524,0.02097342610155816,0.021527916287610385,0.020878771229774135
455,0.0211360824551044,0.020853829600882185,0.021035220809665345,0.021537891061036086,0.021390939553005535,0.0210041338140999,0.02155303575013697,0.02130469886493829,0.02092739225935953,0.02117986151649372
461,0.021162637679807767,0.021437049072573912,0.021360747077472243,0.021167880045907472,0.021447174502711386,0.021065582028253177,0.021537261211652316,0.02135079293181823,0.021496066155982634,0.021251834258746008
467,0.021397066850066065,0.021516383414616987,0.02125888649250004,0.02128265463711689,0.021574033372609627,0.021211438805850198,0.02172002323764436,0.021080238260164915,0.021385110160524266,0.0210898543092533
472,0.021012066672151684,0.021210800403927706,0.021540258613159148,0.02136897715514396,0.021319729210637628,0.021051912995872345,0.02148463029826826,0.02130825950246908,0.021538835560742597,0.02093543912224402
478,0.02090216120447101,0.02098664646945681,0.021260850802784812,0.02108512686225634,0.021205012050278884,0.020951158743605845,0.021362593778795493,0.02101110923840513,0.021545345355776513,0.020951288887060285
484,0.020601240031216033,0.021129092323725264,0.020834254732924308,0.02107931237241014,0.020957670280197523,0.020689958972186156,0.021260690729915196,0.020953756318492382,0.02124857576531138,0.020569203265925023
490,0.020857187929859456,0.021098506388740224,0.020933155921868576,0.020845934153484003,0.02077066191783942,0.02057748188905472,0.02089761574701397,0.020858049355153216,0.020846791303230753,0.02063321465285093
496,0.020875205889728746,0.021167088175320804,0.02095650018391966,0.021262511111206146,0.021074092657888743,0.020541479782303678,0.02112987530712454,0.02102840561861167,0.021429711152422693,0.021152410403658145
502,0.021123755510163884,0.021870804007848375,0.02152683924300633,0.02167046575743483,0.02157643285648881,0.021094625916092565,0.021896727518541555,0.021492307990595594,0.02161232475838367,0.021787887321227238
508,0.022114919845235025,0.022159633229822312,0.021783029943245616,0.02200722002446186,0.02215370735437704,0.021849091263025328,0.022238977634858333,0.022027850107412945,0.021795087870305527,0.02184872383671909
514,0.022387987870384245,0.02252670837981298,0.022517240688279164,0.02298244631435369,0.022036566044977175,0.02255774833422438,0.02265539519107839,0.02203594291904059,0.022354441932075232,0.022257117868332947
520,0.022095152804472426,0.022123598550848323,0.022610957344174405,0.022542401679839275,0.02240837238327777,0.021828300945343253,0.022706502792096944,0.0221081054433274,0.02235592038408565,0.022224621122100836
526,0.02187487888649196,0.02235920066224597,0.022600446912422315,0.022811704063804984,0.022258900142310932,0.022113108181167004,0.022310535501654658,0.02245128681519664,0.022702521225912525,0.022650539132257064
532,0.022635494329658307,0.02273481440780019,0.02269647241886,0.02247456506975545,0.022544065327925127,0.022296669376989448,0.02259702186757974,0.022678694039552215,0.0226620819439829,0.022705149625430094
537,0.022654205841090336,0.02306904287583397,0.02301931150129049,0.022481429559897737,0.02257296967851858,0.02254936989907342,0.02286503697955085,0.022797659133128527,0.022538592153138585,0.022891421778365045
543,0.02267348990056,0.022926285786783678,0.022697018271600786,0.02287960722925755,0.022757820454928933,0.022684725749904034,0.022791299913596175,0.023092863005467985,0.02272294432156698,0.022741039939917575
549,0.023285518223308228,0.02337388336105139,0.023436608817110925,0.0234818334763073,0.02342988452883977,0.022933399684608023,0.023236472792078626,0.022946726337127056,0.022948429709443167,0.023142403652711804
555,0.023247444761263104,0.0231019797576495,0.023385393080949928,0.023892425530863477,0.02368762388265235,0.02310901164547811,0.023587765467342883,0.0235464874825214,0.023328671226590103,0.023688358077242094
561,0.02353763721476345,0.023673040758953365,0.02339213920489866,0.0236506218810859,0.023621259543536676,0.02332846193334125,0.023274320588839558,0.023691160294927925,0.0236669203256976,0.023820562096505744
567,0.02382694270707198,0.023924136344485952,0.023814709051782224,0.023868928128196302,0.02375176265763138,0.023255540346635618,0.023748580213241877,0.023823682821874533,0.0237062649526784,0.023820160528052536
573,0.024079460082094994,0.024132254822701045,0.023748803016826556,0.023955409914448188,0.024033338526970503,0.023625445509923407,0.023892134835602243,0.02377171436809461,0.02401942868344483,0.02367310560969615
579,0.023697725903991333,0.023841850799410248,0.023750443180793702,0.024107567742803707,0.023985330559343935,0.023628140154319487,0.024089487531622607,0.024214581998312282,0.02384509831992258,0.023910576593553307
585,0.023825648130082696,0.024079858700377474,0.024043353807338925,0.023861994002841842,0.024061912305735244,0.02393611653178828,0.024027193467891065,0.02389033107276505,0.024072492043625902,0.024275335845469554
591,0.02374635046925977,0.023576529113956458,0.024043017340347302,0.023902520392393774,0.02374232391732029,0.02383328641412109,0.024022800237741466,0.023935107967071913,0.023927730086586114,0.023952598265257717
