,# of Features,Feature names,MAE,MAE_std,Spearman,Spearman_std,Pearson,Pearson_std,linkage distance
0,11,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'Hbond_D', 'Hbond_A', 'Double_bonds', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.10265999999999999,0.008689326786351174,0.8200371617632974,0.02970828634026584,0.8258875010866273,0.030132396732366784,0.0
1,8,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.10265999999999999,0.008689326786351174,0.8200371617632974,0.02970828634026584,0.8258875010866273,0.030132396732366784,0.09090909090909091
2,8,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.10265999999999999,0.008689326786351174,0.8200371617632974,0.02970828634026584,0.8258875010866273,0.030132396732366784,0.18181818181818182
3,7,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.10401999999999999,0.0089944204927277,0.8150270671129409,0.03155527313568985,0.8198140498452473,0.031830665877008585,0.2727272727272727
4,7,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.10401999999999999,0.0089944204927277,0.8150270671129409,0.03155527313568985,0.8198140498452473,0.031830665877008585,0.36363636363636365
5,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.45454545454545453
6,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.5454545454545454
7,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.6363636363636364
8,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.7272727272727273
9,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.8181818181818182
10,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.12234000000000002,0.008758104817824462,0.7726390315596574,0.028480800844647196,0.7357107715394869,0.036764186359062534,0.9090909090909091
