,0,1,2,3,4,5,6,7,8,9
169,0.016010670184407386,0.01519637234528659,0.015140917263697522,0.014957540496051674,0.017688100932508066,0.014739554839118296,0.01644630445955411,0.015736227232623908,0.015527326966856353,0.015124250697469768
178,0.015919925217751464,0.014688887471401096,0.01603539740244839,0.0168523204994059,0.017590573954540722,0.016332290500540022,0.0172365873798206,0.017798365517230314,0.016774454335627832,0.015064081637330995
187,0.01653583380661117,0.014963937559647256,0.015531643575301585,0.016816078397234504,0.01556350740658769,0.016249385271330297,0.01565031000306951,0.016314682422563554,0.01564745297315631,0.01463315389783713
197,0.015320007352367354,0.014734880239099921,0.015612207618179042,0.015731513460545014,0.01599442125271406,0.016633534095809387,0.014848879020218508,0.016532257294291447,0.01516957687838413,0.01443493401847267
206,0.015131076735802005,0.015356759817642649,0.014707442117124245,0.01584040863155614,0.015861802754749417,0.01565718199402129,0.015156640140301603,0.01527153173667448,0.014972846649409417,0.014214011825568145
215,0.015531103981346226,0.015051138644529083,0.014578548721758433,0.014931095856112511,0.01661204755765049,0.015713886779699926,0.016114210935260654,0.016302812787411643,0.015261684885817283,0.013853083056862971
224,0.015557814073405202,0.015310666028545084,0.015390505050791741,0.015499950254796554,0.015473623248326884,0.016313903022863042,0.015978151872467948,0.016627314779494022,0.014638204667735499,0.01581036112200029
234,0.016933824933104948,0.015234826084079839,0.016866316861493307,0.017584769651494973,0.01642423952207928,0.01751666541972067,0.016096705896321145,0.015992020574208583,0.01683187770896201,0.016009232450676904
243,0.01705472741462622,0.016452022991594414,0.017457170692713707,0.017856378541785047,0.017214639565971638,0.017088505131504072,0.016971035827491016,0.018560473346923567,0.016205287310114024,0.01659275233254794
252,0.015205658994734342,0.015546873115763641,0.016760308410324914,0.0181744810780849,0.017005363020390834,0.016631583466017365,0.01876064485671245,0.016421110741438944,0.017243639832456553,0.017456471602090202
262,0.01810184022584308,0.016755488830750308,0.01908399117100057,0.017661820559650515,0.017805702702615226,0.0173024884897907,0.01642009862304727,0.017276736450439745,0.017566611036146245,0.01918269558735174
271,0.017531942992061022,0.017784346327942378,0.017995492818609644,0.01811135453631841,0.017583204793629247,0.017663507955563255,0.018056382205802766,0.017454475564868965,0.017718537625421728,0.01895635267958786
280,0.018051675580701206,0.01780807894567483,0.01893271769363596,0.018548382015539464,0.01928821194256807,0.019209435011961436,0.01913526688658407,0.02123786440728062,0.019424741932080936,0.019708350764457802
289,0.020302519960727038,0.019560419462022693,0.02042986842974599,0.0185719135054562,0.020574375253699328,0.020549638604888208,0.020132122885902395,0.02029081730415591,0.021271077341900146,0.019634706327313095
299,0.019686076227768825,0.020481178902829134,0.020802551569034388,0.01969358078801669,0.019703564136186354,0.02105858980038259,0.02110555702443822,0.01986626152877665,0.022977038964499673,0.021009586770344847
308,0.019025879552401925,0.019729166024921647,0.020607389644549237,0.019308767246624343,0.02071677060894503,0.019884589693261394,0.02115323574309915,0.01934054500019348,0.020880768752573872,0.020353326100241015
317,0.01903284299215525,0.021233658517535406,0.020012377445197897,0.01986537088555414,0.020977845113051518,0.020722984804075407,0.02065930055295202,0.019307402199992166,0.019997596985616733,0.019905409999395458
326,0.019345950746934473,0.021222195376172807,0.02187058206686063,0.019223359596416197,0.02079399250030144,0.019174374022088943,0.019689526250934307,0.01949040466863313,0.020489124336026742,0.02029979422894996
336,0.020873055488513027,0.019778188439951716,0.02175579341154119,0.02019276519174952,0.01969395028662394,0.020521835629567848,0.020288444334801113,0.020126247477479063,0.02049429087390473,0.02104722350865763
345,0.020106677283811845,0.02146916239076314,0.02166250231864718,0.020325430573355254,0.02087870009079413,0.02161328334745829,0.020133501887312076,0.02088973869649356,0.02036453224337636,0.020279768222862808
354,0.020166828931024262,0.021916597708805538,0.02100060312920318,0.021587918518995677,0.020197921366910336,0.020652104708961512,0.019796953259998397,0.020129876535025362,0.0208182588551974,0.020460431979033238
364,0.0209892090578151,0.02108903102823942,0.02040377204622999,0.020451721757978363,0.01999924901843429,0.021296733576451423,0.020460414255978658,0.020663089488292544,0.019927936632218916,0.020700431396524988
373,0.020590888627390804,0.021818256634834575,0.02048135534534165,0.021026796518823575,0.01931328184345754,0.021092842614139934,0.020350512851590827,0.02131617003634101,0.020433989939276715,0.02135343719362994
382,0.020396552550641704,0.021277706167092937,0.021059354477341648,0.02062344619900581,0.02013412628462727,0.021681454150980956,0.019028635702956483,0.019933744035719604,0.020515914954799406,0.021455898664573658
391,0.020465171165144087,0.022354832906057408,0.021707904383109773,0.02138456142160344,0.02038265532304754,0.02305472957986827,0.021740643001865276,0.02018828669156724,0.02086525733135844,0.021104324136366637
401,0.020904297169252583,0.021417607578817506,0.021546797119792998,0.02127974595130042,0.020398944359528146,0.022045619345380952,0.02105685640671539,0.021544054544552684,0.021635385055576682,0.02258794374268595
410,0.020010880577432,0.020887717127854227,0.021884861093440938,0.020835000629970152,0.02091339144562045,0.021609379927319722,0.02093037129900952,0.021462618914935526,0.021135159970466267,0.0212670171307609
419,0.020524970782981242,0.02155811524170845,0.021237530211058,0.020683365486071935,0.021021918616700115,0.022170464690653653,0.020823314315289478,0.020626834802350787,0.021945427555267717,0.02142283017877563
428,0.020646349917195016,0.020707029633830868,0.022768839891294187,0.020443889998644448,0.021022409785501,0.022563457338982476,0.021111055195923628,0.01983008162841813,0.02254113610056509,0.02253287677303905
438,0.0203914129466859,0.020157779972776135,0.021304539744859703,0.02015135024904373,0.020392030972194518,0.02126544436499646,0.02066150592248995,0.020336248255712973,0.02253614655622203,0.021927021321798745
447,0.019904034399929146,0.02077021308481923,0.020991427858463297,0.020240079975533655,0.02055750081214192,0.021377981408088574,0.02027887122934551,0.019882397626605108,0.021315192504257292,0.020914964983985023
456,0.020905882415994004,0.0202917290659073,0.021245188375630854,0.019889941915547577,0.01993116215135652,0.021905223728251835,0.019687030983624572,0.020051399972413793,0.02214944660691227,0.020788113802448105
