,# of Features,Feature names,MAE,MAE_std,Spearman,Spearman_std,Pearson,Pearson_std,linkage distance
0,11,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'Hbond_D', 'Hbond_A', 'Double_bonds', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.061180000000000005,0.005082086185809918,0.8877638374518416,0.026398097049675315,0.907277657908358,0.024280353187552985,0.0
1,8,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.06122,0.00509230792470369,0.8878081711686591,0.026345215963770794,0.9073009285134371,0.024278069814323244,0.09090909090909091
2,8,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'cTPSA', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.06122,0.00509230792470369,0.8878081711686591,0.026345215963770794,0.9073009285134371,0.024278069814323244,0.18181818181818182
3,7,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.061399999999999996,0.005223025942880238,0.8872284321619955,0.0259156972892578,0.9063428868154889,0.025233025400045433,0.2727272727272727
4,7,"['P_charged_centers', 'N_charged_centers', 'cLogP', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.061399999999999996,0.005223025942880238,0.8872284321619955,0.0259156972892578,0.9063428868154889,0.025233025400045433,0.36363636363636365
5,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.45454545454545453
6,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.5454545454545454
7,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.6363636363636364
8,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.7272727272727273
9,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.8181818181818182
10,6,"['P_charged_centers', 'N_charged_centers', 'NP_ratio', 'Dlin-MC3_Helper lipid_ratio', 'Dlin-MC3+Helper lipid percentage', 'Chol_DMG-PEG_ratio']",0.08002000000000001,0.007603920041662722,0.8398328235403819,0.029918188894924872,0.8085984573241426,0.043031687953377834,0.9090909090909091
